#k-dist(A^-1)  energy(eV)   weight,       1 -th eigen
   2.692204    3.965670      0.050 
   2.726069    4.014470      0.050 
   2.759933    4.057920      0.050 
   2.793797    4.096940      0.050 
   2.827661    4.132780      0.050 
   2.861525    4.175870      0.050 
   2.895390    4.219030      0.050 
   2.929254    4.262920      0.050 
   2.963118    4.307950      0.050 
   2.996982    4.354150      0.050 
   3.030847    4.401000      0.050 
   3.064711    4.447570      0.050 
   3.098575    4.492660      0.050 
   3.132439    4.534810      0.050 
   3.166303    4.572470      0.050 
   3.200168    4.604080      0.050 
   3.234032    4.628160      0.050 
   3.267896    4.643390      0.050 
   3.301760    4.648670      0.050 
   3.301760    4.648670      0.050 
   3.318692    4.647310      0.050 
   3.335624    4.643170      0.050 
   3.352556    4.636220      0.050 
   3.369489    4.626430      0.050 
   3.386421    4.613740      0.050 
   3.403353    4.598250      0.050 
   3.420285    4.579980      0.050 
   3.437217    4.559000      0.050 
   3.454149    4.535400      0.050 
   3.471081    4.509320      0.050 
   3.488013    4.480880      0.050 
   3.504945    4.450260      0.050 
   3.521878    4.417630      0.050 
   3.538810    4.383200      0.050 
   3.555742    4.347200      0.050 
   3.572674    4.309850      0.050 
   3.589606    4.271340      0.050 
   3.606538    4.232000      0.050 
   3.623470    4.192060      0.050 
   3.640402    4.151780      0.050 
   3.657334    4.111430      0.050 
   3.674266    4.071280      0.050 
   3.691199    4.031600      0.050 
   3.708131    3.992660      0.050 
   3.725063    3.954710      0.050 
   3.741995    3.918030      0.050 
   3.758927    3.882860      0.050 
   3.775859    3.849460      0.050 
   3.792791    3.818180      0.050 
   3.809723    3.802080      0.050 
   3.826655    3.809010      0.050 
   3.843587    3.832520      0.050 
   3.860520    3.862340      0.050 
   3.877452    3.891860      0.050 
   3.894384    3.917960      0.050 
   3.911316    3.939060      0.050 
   3.928248    3.954220      0.050 
   3.945180    3.962850      0.050 
   3.962112    3.964550      0.050 
 
 
